Mass,Temperature,Luminosity,Age,Metallicity,RotationRate,Stage
41.822273390041715,3918.761320662214,473071.4383017194,7.124757939975128,0.3700903514172391,1.408346353312795,2
41.08727930874464,3179.112853936037,444606.5385698386,3.1775669559369515,0.34306705810925764,0.819841022011458,1
42.18197577261537,3964.2214332763733,487465.8686452918,5.3996706741031115,-0.701915581649585,1.9592969978199337,2
24.306223532979054,4369.403816957257,70796.40524963195,6.912296495011239,-0.3077429198568242,7.4862545959341125,2
16.748056952259596,4497.6874819963095,19225.40519129912,4.219184767944373,-0.9141754546796117,5.957636153366816,1
39.59875430930936,8147.092456997134,390737.71695563575,8.541615149250038,0.43895378635292914,5.451887074221315,2
22.61957624015982,4864.298145663139,55042.17994022526,7.717783853525293,0.9051719626348382,2.5698509568545065,2
9.253765600531382,2651.0239558956705,2410.5421560944237,0.6560087830672009,-0.47177921964184844,3.389142292943909,0
42.76320357611757,2859.152738591505,511382.44375278737,6.215041737917383,-0.8246065816753814,9.662261628139088,2
44.13973785094013,4903.797293067545,571352.4885984032,2.3609022540878986,-0.048859846492692816,2.4821897446209182,1
23.36885683139449,3660.6561058314646,61692.32497236454,5.57960746402608,0.7133964462551377,9.026289690225376,2
3.8774163927583944,2917.8589976131348,114.78854399214481,9.569315541903332,0.10394839054355942,5.847261894131592,3
19.452521886854868,4275.1502632392685,32465.021454143083,8.79182942547698,-0.9064456996197734,1.3206350170753534,2
40.19652920718391,8300.941891906961,411774.9693378642,4.051118867120166,0.9485444810558921,4.726392543735173,1
45.09852402445681,7373.359093529563,615982.1823552074,2.9222234448600903,0.6572998199252014,9.49063230187267,1
10.253289850630033,3961.455605613344,3451.6068421192003,2.3517133866385076,-0.7368118458969797,4.24379942155985,1
3.441983240061049,2663.4761915604377,75.65377954055245,5.329823548867636,0.8435955130070178,8.647526991414686,2
43.879787611328645,3317.582800600693,559661.9854868127,1.1513420480479828,-0.09862342278962277,2.6386440770519064,0
19.531306455045875,7426.099596162916,32927.55851665682,5.497257331201204,-0.25620401885011757,5.752129302823692,2
27.133872116951405,6009.566157919276,104061.7699479079,0.023323058513012238,-0.07789333894562356,8.45413537619954,0
48.40648402133287,3102.146863468185,789155.1347295109,3.24525781115099,0.6691439137418944,9.214815567579986,1
3.42157992291972,2931.2836692012047,74.09576925405915,2.207143795167507,0.31895935657357155,4.909651334797877,1
32.451068571859565,3556.345250335686,194671.11100981483,9.712475711708212,-0.8815030952005449,6.432912211239747,3
3.797860586485867,3468.0033509399987,106.75459185352405,7.27515077250409,0.9152087422323418,0.12950329474507638,2
18.83589953047837,8113.602745214949,29003.624809862453,3.503037270817755,-0.7044317330433645,2.6069107443825574,1
40.21034580515299,2961.313929608242,412270.5645970836,0.9375224144408989,0.49113590347070213,2.859249827094763,0
21.730264414506156,3059.0369598067514,47832.99098130292,5.172837940959334,0.272273060856262,1.025580815378865,2
49.85939945975722,5403.2765815942885,875214.7967611207,2.142344334447163,-0.6249439041068783,2.868980632234069,1
27.997058318835446,3272.580925726383,116116.358303048,5.368931163524595,-0.6585358477739007,3.2791081272755775,2
16.125991416534077,5772.563824186828,16840.015428154104,8.355269918247137,0.7406551874093841,9.690783791725114,2
11.083555162647182,7907.410305901174,4532.906957678176,6.16176759549284,-0.16061015300080572,6.719163567552293,2
17.590974660879475,5897.720233799582,22830.459926933596,6.3415463112545725,0.30915302834827707,4.317450286221808,2
18.689410360601585,6115.259096740053,28221.792834731878,5.414892587737487,0.0081420077133465,9.881739160885543,2
3.5288125184256525,4850.446193221493,82.54676329442484,9.273383669987778,0.45470703415191904,1.616999970322651,3
18.54175255139598,4389.94597336183,27449.076222514526,9.319707817361827,-0.041515249921338926,4.812906819911797,3
23.265502134987322,3969.2672483154433,60742.61798685627,5.132104778724786,-0.42524016948886323,6.505915849785589,2
36.16461383671635,4108.162617695865,284441.7961005685,3.0645372765636094,-0.27323325800700715,0.6502482813923625,1
32.87080128760824,5313.720279027449,203627.30730529447,4.601274188735645,0.7181553889006853,7.198288695022876,1
35.46740619593479,8098.930130924181,265707.002932299,1.8737135428342007,-0.06393061415454593,1.0886867939277,0
0.5173477256551692,3599.5455656974295,0.09959531389004926,6.367079710027713,-0.5731013355107815,1.4887948551368018,2
10.961603239068749,4510.421494141565,4360.730774618555,5.00592243446451,0.8692107761545065,1.6809261733746323,2
33.11804599115284,5109.994251382076,209038.58993439045,1.041971773354666,0.5932009129967539,9.296009283889626,0
24.25106947216938,2873.716982051807,70235.73557371074,1.9845013333849573,-0.8886677078876017,6.864031896867861,0
0.3651424358504627,3166.8577343817406,0.02941833433696969,4.801523242433273,0.9978859239610356,6.588732260920731,1
40.24428265734793,2894.167508912534,413489.6727747676,8.877014017281395,0.3898533928802046,5.599385615003422,2
38.663197707187834,4027.339763660004,359370.31136257306,5.668243299104663,-0.6794668019188261,2.998779387081518,2
27.466116233378774,6633.797841740776,108590.13864646843,6.818534652082623,-0.5256646374028071,6.246808075533579,2
3.4165199562359785,3308.7228928066083,73.71296261519093,3.396895211941658,0.38489096248309385,4.1604822268975346,1
38.34910097167597,5852.055182350149,349255.4203127839,5.7183998165119005,0.559522110558244,1.5396198859168875,2
29.22730802779506,4275.369052270174,134977.33782331736,4.479324428154293,-0.5219281137003877,6.927013174244558,1
39.11980286018216,7514.561458029329,374445.2290117847,6.594707827105375,-0.48606229220145836,1.382863462506235,2
37.612174920552434,2968.904848941096,326324.41276577296,0.5152499051293136,-0.3857586102558783,1.987618952109615,0
40.169803390696075,6693.179979506986,410817.534021181,4.938069160227202,0.19603672967327346,8.1952231872913,1
25.948602513590778,2795.867818763888,89001.82400329683,2.96696632518823,-0.6563676433974461,6.635159251639025,1
7.102193457856398,2879.7279264024437,954.7149929301893,3.2685887621663134,-0.791513602230445,6.34681242671506,1
33.590757921646464,4163.957127605209,219669.2720721789,9.609565141265033,0.3577281781710271,4.240207564992969,3
31.061641874093333,3173.2539528340485,167026.5184523371,1.835121178986714,0.5581958795863402,4.023177130569775,0
37.13843404123445,3550.422133221638,312163.8127196171,3.1193400732601835,0.0018588088330109276,6.933599830935472,1
8.57706220193169,3022.366723843383,1847.9276288560625,5.103826831551409,-0.27233457946322925,7.4260548322295525,2
9.829262475024432,4322.038327376403,2977.304565010987,8.63163921201474,-0.13591457294704723,5.151110703406674,2
44.53143490924449,3065.235314960414,589295.8908385206,4.17253413123164,-0.22318433225609624,9.69576551905041,1
37.523892142758335,4173.858693150407,323651.4644216636,7.441214156072829,0.9199698164753505,9.561425633296832,2
45.42060158614611,2718.7302909978994,631517.0599857676,8.565177241165875,0.5361798104382804,4.183051951126311,2
37.959894526079644,4065.117584114945,337005.88872476725,3.107063394660271,-0.5838255702997794,8.224160317403221,1
29.898049768916064,4173.10040080444,146133.57592590226,3.9335743335517126,-0.23162169589203985,5.478351631824312,1
32.741223577690896,3067.0911653313883,200831.65590916772,3.5719966746466794,0.0880245827262196,5.1663832868160275,1
44.4674834046065,2977.7434287554543,586339.200902828,8.330229528093032,0.22597172412737687,0.6441442076486532,2
28.982457050145833,3784.301603861397,131060.91731025255,0.45302515091647555,-0.06363220794246582,5.7823496336362705,0
31.65632708398653,6103.566877645158,178489.15600309655,3.0911266773985133,0.6202532700239183,9.01572151257533,1
7.908188128579669,4149.254625850419,1390.8153423364897,6.797291490375348,0.5352120389164634,7.823325107031412,2
23.748668883793524,2666.0772913334863,65273.58309904344,5.658780560657774,0.010315837256333449,7.884539732522694,2
35.848215886709134,3150.167787382628,275826.7690046222,4.368530699344006,0.7088587735634608,1.6832974819057585,1
13.620040645986634,3002.699107970112,9324.475511485734,5.40408278994163,0.5021790608847718,3.6486495266222803,2
10.192483608174292,8035.19212186984,3380.4932716937733,1.9838700124248996,0.5571636974412866,2.4087286748373344,0
15.759957730398336,4148.787627779553,15539.70139066109,4.312859049864024,0.9128015588668332,3.227561296310796,1
12.150881336842389,3460.9336551130523,6253.558671221113,5.022012811921727,-0.46706611758159466,5.837439500587881,2
10.824140588116153,2957.7873694942073,4172.3140030664235,9.01287932832647,-0.46470367526630163,3.7113597523654542,3
21.300057059117538,7760.338490395695,44599.77666135153,2.615743276411724,0.7779045113812801,5.650908392896234,1
45.40114184278835,2906.173770671069,630570.5945421585,8.679606736627676,0.5444527467713589,4.441162357918313,2
25.40227637226204,3807.811780500073,82614.11001725872,6.445971594251559,0.8530910828712548,2.9374940286523037,2
9.47722700268462,5933.568085907189,2620.501973237791,0.21320490236533385,-0.8737396793510939,1.0444939986310704,0
3.9408863021056164,4983.1846991889615,121.50066879475365,7.249067055624942,0.25551415452319315,8.929200727713349,2
34.83819164238247,5229.901188242087,249571.28405298654,0.36516325671506034,-0.7107433237531051,0.2125963234460218,0
19.20165834537575,3877.2149670821136,31023.127884916423,9.973837456869992,0.007794396585165231,0.11635963260551453,3
41.10936423460942,7721.605796754961,445443.5362028306,8.727640510035066,-0.6885061362931115,8.285297623659105,2
33.00958735517443,6323.476403603438,206652.343054883,2.9804640379250564,-0.7438429820302415,9.968428309225322,1
39.83244838201429,2999.0058243909766,398868.2861083131,2.5815381896650873,-0.9756633092359337,7.298317994365196,1
13.670107366980591,6614.129381215461,9444.995157067944,3.820596410235033,0.2604776247658087,0.25121099682255893,1
34.6487102308068,5611.606046277308,244852.62002017908,3.568107983491286,-0.2819547666198279,2.344233244018282,1
13.276693036216567,4216.713749200629,8527.362001354039,3.7296548056699566,-0.7896234302420566,9.721044732593416,1
46.95951712456955,3933.3610145231223,709631.1625688039,3.1895826957336095,-0.3543244445373803,8.105182096520965,1
31.855076648515382,3122.1652929019847,182442.19572340552,6.215122734414831,-0.6621118170968301,5.71131845366664,2
16.29313882874957,4245.682849954202,17458.890978880896,1.6509940005690333,0.8833896630033189,2.4449210234595538,0
13.548641928384404,3055.056364367626,9154.511571299685,8.461353111535672,-0.3599902284773038,0.24226503867481491,2
9.627236595075011,3554.137717595504,2768.5715864855606,8.125900815472841,-0.33209295342122025,0.3065285791103492,2
34.762583848797014,6850.972945801632,247680.70371744977,4.770067246474151,0.6797160067991712,6.158610548949244,1
11.013909088596572,6347.190044170697,4433.995069653935,8.528772353132691,0.2955115225720084,0.3161355758889889,2
29.8056329697817,4296.021764524121,144558.69606214573,2.47897924960263,0.4203432148060027,9.93693840506119,1
13.30528784357533,4504.190160492954,8591.815856332798,0.18547890248262983,0.2720036079779211,1.9154999515880073,0
33.13225034521404,3175.4788718043606,209352.5570186219,6.195887171047932,0.8923925678971307,7.136002882505846,2
40.76549245417291,3686.1796376425186,432538.1572251401,4.584514975577507,-0.5859983368839097,1.635091241982893,1
38.92345963291819,4552.3047341218435,367908.66920969053,5.675973817495748,0.9780784835115914,5.446924868867374,2
38.066481413446006,6195.145121621574,340329.48367590876,8.994400696093846,0.6619123551130264,0.898051755815554,2
9.467348044043378,5667.50909110304,2610.9538840740797,9.699556479923775,0.17794517775268437,7.691106402879107,3
4.510408854527483,3705.3452297258923,194.87480286697127,6.348186866158474,0.32474324879249794,5.890718837775814,2
34.97754654152054,4364.329205410286,253082.8409833477,7.64291534262586,0.29765175300122815,0.9530502646740088,2
18.48052596833813,3942.475957570465,27133.145631629093,0.847246250536771,-0.8832075518816922,8.501003273080055,0
21.67407669752703,6195.997343890407,47401.50388158369,1.6155486930661411,-0.5639670029361228,5.51548428628935,0
1.654339730390214,3409.437558723475,5.823531774059347,7.334716001480236,0.9229417690494983,9.223763869131849,2
13.052864818824954,2905.947781568414,8034.714344027448,4.319340909316139,0.06872885771875858,9.174571399413315,1
1.7804525533357547,5411.862329253688,7.531065361147998,4.465193051340013,-0.24329279347617594,9.213027115917166,1
43.97137005280226,4042.4726947459785,563760.9512351792,3.092990739538012,0.52407692677815,0.870073481984633,1
12.24549449260467,2651.952457311018,6425.651175192097,6.07749027094266,0.04903788531161912,1.2974818413697822,2
27.911124761693102,4879.024595321743,114873.71943817566,1.859798803707864,-0.9736744571362048,9.87828751619036,0
2.0450681009904077,3634.801300323309,12.231429352917148,6.272893630345817,0.4724751934302358,4.92724813184719,2
33.37568482615234,7151.706133589686,214785.84152567168,1.7462505827810444,0.46443512010572263,2.458319123008562,0
16.219064553129282,3596.376933303783,17182.656500153815,0.6476220867500389,-0.6697025757800512,7.719678436136714,0
44.906167429187526,7159.443962606595,606835.4863577564,3.3102733101036197,0.9133201768484267,2.716423690003572,1
44.41709762780839,2683.0172263139,584017.1743854713,2.319092016678378,-0.5521837369177713,7.29943531138456,1
16.332001856251214,3252.6531021778883,17605.0787528351,8.89102646917776,-0.08450126523560142,8.389129200712635,2
45.05794869495435,3059.326426840196,614044.6567723891,0.5589850041475798,-0.7705280774781706,7.864207435223278,0
49.80826790758906,3285.7566194925753,872077.4115979362,1.7743707888154874,0.20656463890117682,2.8130733011595606,0
41.28824163978501,3653.7254264690564,452264.3517232726,5.491708859774664,-0.24909775988557503,4.0760238833844475,2
42.259080252985925,4233.254637469309,490591.63877115375,4.815861236566262,-0.29365307558058906,4.191184932009436,1
12.525535931843587,2892.8037640524763,6954.839468143363,0.4680616635632684,0.6539537544418945,4.963601889234271,0
28.87744970300204,2687.654615049066,129406.45088021383,0.0824517558712933,-0.9808765742990435,1.7569912302473467,0
3.456070106971656,4009.7983216474513,76.74302302423447,9.880798740191887,0.595893541784845,4.57945349910199,3
4.8364050474013185,2737.5398953315553,248.787943429973,6.591758656584793,0.14289713149615735,5.156751606103249,2
49.9447413404612,3676.7517497394324,880469.24191859,3.660407247706553,0.9721970269603981,5.363919066152419,1
16.399298546352956,3847.134819403859,17860.28779478739,4.709618154155781,0.17888644120849806,8.217014256846136,1
37.43437721123743,4211.421202646814,320957.21496824746,2.6728357033383268,-0.8892417317040842,5.2216115349470025,1
40.35258614603814,5822.706805572558,417397.4645645214,3.4552890990951655,-0.8987093471125474,2.3847608328853847,1
